linear,nonlinear
0.002230003173650374,-0.000992987550492335
0.006966019063717645,0.00430268397848927
74.29943058478035,62.8232117905899
25.62617727847276,19.6187606579723
0.01651197193422583,-0.01441345274369257
0.07338793475751969,0.04798967050434973
8.400565704038272,5.895348445824453
0.1948965211869614,0.1597676935912758
2.249947247203516,1.770803751505699
0.7798363485701364,0.5318996563860658
