linear,nonlinear
0.002045153514199266,0.0008766938039336894
0.003973236985959899,-0.003292920974160834
6.201048211524892,7.188432300085819
0.009167744807683316,0.008813242602734703
0.02640292247192362,0.02318543168557034
3.097399828799845,2.907097449716955
0.06395513863576761,0.0609567330012112
0.1804980533709754,0.1602580950033576
0.4467769393125748,0.4213253996724385
1.23576305846215,1.107638629445581
