linear,nonlinear
10.069453603307403,-7.895632009741818
0.0023632143754962016,-0.0009379465849943034
69.14511722484151,66.67207535867611
28.033124744427422,23.476811701040617
1.1573652853876555,0.8916797828447681
3.1176630777047967,2.65338570136494
0.1339026072377097,0.10069915243698051
0.34416872087474576,0.2996521396848863
0.015596520444532858,0.011369484491348898
0.03758858874261969,0.03384016245337736
0.0042764795452779215,0.0037818090485782834
